date,headline,source,url
2025-06-08,Tata Steel continues to be world second - largest producer of steel,gdelt:thehindubusinessline.com,https://www.thehindubusinessline.com/markets/commodities/tata-steel-continues-to-be-worlds-second-largest-producer-of-steel/article69669105.ece
2025-06-09,"Tata Steel to begin united kingdom electric arc furnace project by July , Auto News , ET Auto",gdelt:auto.economictimes.indiatimes.com,https://auto.economictimes.indiatimes.com/news/industry/tata-steel-to-begin-uk-electric-arc-furnace-project-by-july/121716739
2025-06-10,How Tata Steel is embedding sustainability into its global operations,gdelt:businesstoday.in,https://www.businesstoday.in/magazine/deep-dive/story/how-tata-steel-is-embedding-sustainability-into-its-global-operations-479497-2025-06-08
2025-06-13,"Not Tata Steel , Tata Power CFO , but THIS is Highest - paid CFO of Tata Group , who earned Rs 21090000 salary in FY25",gdelt:dnaindia.com,https://www.dnaindia.com/business/report-pb-balaji-tata-motors-cfo-is-highest-paid-cfo-of-tata-group-who-earned-rs-21090000-salary-in-fy25-3159477
2025-06-15,Tata Steel aims 15 MT production via recycling in 10-15 yrs: CEO Narendran - Business Standard,google_rss,https://news.google.com/rss/articles/CBMi2gFBVV95cUxNaE1mT19IWlliM2M4cWdCU1RDbjY0bkR6U1BZQkNBVGhpYXYtTExzbmJ0cWhsZFJpM1J2ZzhYSHdNcGNmTVJQSXZqa0x5bmlQdDlPWENXalNmX0dvOGZzVW9QQjE5U3BFOFdBOUplbi1kV0dZelJMRWFOMFlDWGFjSFF0ZTlEQ1c5bUpjWWxiNEVCQVA3V2NVWm5ORlI2YVJoZkUxY2VYOEVXMzZ0UU5tbFBCZlFzcF9McVdSbUpOcWZuQVhKYks4ME1FbXhnRWJlQ1BHcDdzZXFwd9IB3wFBVV95cUxQZXgzdWRpdUMwcUx5RzZDLUxRMkVIVVlzWXZDZ0NlbmlwZVFhZWU0eF9qTUVEeXp1M2lCZ1pOVGw2NjYtbmNjR1BDRnVXdFFPWUl0U3l3U2dZTWZZYzBpbTdUSHd3d1VVSFE5OGkyNUNxYzVMeUd3cE4ycjhfYnRGbmh0Tnp5a002SXhDeTEyNTFOUV9wZ2VGX2thVmNtYXVWb3luUWZpTk9QZERhdk5CRHJIYjhjYzVtVC1odk8xWXVndVpqX1Z4YlNIT2pmS1E3aDdNU0o1Qlo3ay16ODVn?oc=5
2025-07-02,Tata Steel eyes net profit at united kingdom unit this fiscal : N Chandrasekaran,gdelt:livemint.com,https://www.livemint.com/companies/news/tata-steel-eyes-net-profit-at-uk-unit-this-fiscal-n-chandrasekaran-11751468237267.html
2025-07-02,टाटा स्टील की यूरोप में हरित इस्पात विनिर्माण योजना सही राह पर : चंद्रशेखरन - tata steel s green steel manufacturing plan in europe on track,gdelt:punjabkesari.in,https://www.punjabkesari.in/business/news/tata-steel-s-green-steel-manufacturing-plan-in-europe-on-track-2175110
2025-07-02,Tata Steel Confident To Complete Green Steel Transition In Europe As Planned : Chairman N Chandrasekaran,gdelt:freepressjournal.in,https://www.freepressjournal.in/business/tata-steel-confident-to-complete-green-steel-transition-in-europe-as-planned-chairman-n-chandrasekaran
2025-07-03,"Hindalco , Tata Steel , other metal stocks gain up to 2 % as China services PMI falls to 9 - month low in June",gdelt:moneycontrol.com,https://www.moneycontrol.com/news/business/markets/hindalco-tata-steel-other-metal-stocks-gain-up-to-2-as-china-s-services-pmi-falls-to-9-month-low-in-june-13222215.html
2025-07-04,"Tata Steel Share Price Target June 2026, 2025, 2030, 2040, 2050 - shareprice-target.com",google_rss,https://news.google.com/rss/articles/CBMibEFVX3lxTE42d0pxVVNoSWtUR2R4VnAwSk1lbHNPZzJTN2xRWktWbE9EdEMyc3JHRzQzU0k4R251VDhYN2NJbktXZnRUVm1uam1oNTJwbEYtYWI2eUNNOEdod1ZsOGp5QU5iYUw2a0dLN1drWQ?oc=5
2025-07-07,Tata Steel - InQuik tie - up for modular bridge building tech to India,gdelt:thehindubusinessline.com,https://www.thehindubusinessline.com/companies/tata-steel-inquik-tie-up-brings-modular-bridge-building-tech-to-india/article69783433.ece
2025-07-07,"Watch out these 20 stocks including Adani Enterprises , Tata Steel , HAL , BEML , Lupin in today trade : July 7 , 2025",gdelt:thehindubusinessline.com,https://www.thehindubusinessline.com/markets/watch-out-these-20-stocks-including-adani-enterprises-tata-steel-hal-beml-lupin-in-todays-trade-july-7-2025/article69782069.ece
2025-07-07,"From Tata Steel , IndusInd Bank to BEML – Here are 10 stocks to watch",gdelt:financialexpress.com,https://www.financialexpress.com/market/from-tata-steel-indusind-bank-to-beml-here-are-10-stocks-to-watch-3904737/
2025-07-07,"Top stocks in news : Tata Steel , UltraTech , IndusInd , BEML , Dabur , RVNL , Suzlon , Jyoti CNC",gdelt:businesstoday.in,https://www.businesstoday.in/markets/stocks/story/top-stocks-in-news-tata-steel-ultratech-indusind-bank-beml-dabur-rvnl-suzlon-jyoti-cnc-483296-2025-07-07
2025-07-08,"Tata Steel Share Price : टाटा स्टील ने दिया अहम अपडेट , बुधवार को फोकस में रहेगा स्टॉक",gdelt:hindi.moneycontrol.com,https://hindi.moneycontrol.com/news/markets/tata-steel-q1-fy26-update-stock-under-focus-after-flat-production-and-lower-deliveries-2012263.html
2025-07-08,Tata Steel to begin construction work of united kingdom low - carbon project this month,gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/industry/indl-goods/svs/steel/tata-steel-to-begin-construction-work-of-uks-low-carbon-project-this-month/articleshow/122323743.cms
2025-07-08,Tata Steel Q1 updates : India production flat YoY at 5 . 26 million tons on plant shutdowns,gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/news/tata-steel-q1-updates-india-production-flat-yoy-at-5-26-million-tons-on-plant-shutdowns/articleshow/122322357.cms
2025-07-08,Tata Steel Q1 updates : India production flat YoY at 5 . 26 million tons on plant shutdowns,gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/articleshow/122322357.cms
2025-07-08,Tata Steel Q1 FY26 India Crude Steel Production at 5 . 26 Mn Tons ; Deliveries Impacted by Maintenance,gdelt:moneycontrol.com,https://www.moneycontrol.com/news/business/markets/tata-steels-q1-fy26-india-crude-steel-production-at-5-26-mn-tons-deliveries-impacted-by-maintenance-alpha-article-13243997.html
2025-07-09,"Trump is going to impose 50 percent tariff Hindustan Copper SAIL Tata Steel and other metal stocks ट्रंप लगाने जा रहे अब 50 % टैरिफ , भारत में इन कंपनी के शेयर हुए क्रैश , बेचने की होड़ , Business Hindi News",gdelt:livehindustan.com,https://www.livehindustan.com/business/trump-is-going-to-impose-50-percent-tariff-hindustan-copper-sail-tata-steel-and-other-metal-stocks-201752038991931.html
2025-07-09,"Stocks in news : Stocks in news : Tata Steel , JSW Steel , KPI Green , Tata Motors , Union Bank",gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/news/stocks-in-news-tata-steel-jsw-steel-kpi-green-tata-motors-union-bank/articleshow/122330704.cms
2025-07-09,"From Tata Steel , Union Bank of India to JSW Steel – Here are 7 stocks to watch",gdelt:financialexpress.com,https://www.financialexpress.com/market/from-tata-steel-union-bank-of-india-to-jsw-steel-here-are-7-stocks-to-watch-3907388/
2025-07-16,"Tata Steel, SAIL, other metal shares slump up to a percent, dragging Nifty Metal index as dollar rises on... - Moneycontrol.com",google_rss,https://news.google.com/rss/articles/CBMijAJBVV95cUxONzFiTlVSMm91ci1vLVFCVVNncE1FQVBlazhxbW5wMk1EZDlXUUthdzRzcVYyR1ctdTlGVHJySTN4cV9oWVJUYUpZNm9DN2RUMWlNNVlOc25tSWtoUG1HS21ickV1dm9yUDJrUkNQMGt1aG56OTJoeUtubW5kN1RMa2FuNUkwbE93QWhGcXJ2a0lETUhKRkdLVld2Ylh5OGFVRzR6N2hudEZQaS0wc1J4Y2xPWTM1ZXhBX18zRS1mVkZKa0d5MWMySXAwa3R3ZllkWkRxSVUxMkJ6VWlsY2xfZUxEWWtPRVZCWXJpRU11WndJVWZ3MXZpRzllcFJOWGdaVHJWbnBkSDJJeDha0gGSAkFVX3lxTE1sb1FpbnFObjlxaXc5M3JrZlJvZlBFNjc4Z2owUXNmaS1sWDZ6U3hfRzljYmY2RW0yTV9mdTU4Y2w4QjhSS3ljcDVFMl9EZlUxazA5cllKdU8taWFZSTRtbkJOaUdyU0E0X0NFS3FhcjJhbnNzWDh3Qk1tUmdzQlN5b1RRV3NtYXZyTDM0b3l0R1cwaUJHc1BfZjV0eGZfQTZJMWgxSVd6SEJ6VXEwQU5oZjVqWkRrbXFBaXRTR25CcDdvbGsySC1zaUc3Rm5BYnBEU3lmVEp6LS1nbjNZc2xPRGxaZjd2Z0hSMGpEMDBmSHo0TzlkZEpBQmFlNlpyeTY3WUVoUFAyZWUzRmF4VnJhTVE?oc=5
2025-07-19,Tata Steel Hooghly Met Coke plant sets record with 25 million tonnes coke production,gdelt:avenuemail.in,https://avenuemail.in/tata-steels-hooghly-met-coke-plant-sets-record-with-25-million-tonnes-coke-production/
2025-07-22,"3 experts have given buying advice on these 8 stocks including tata steel today 3 एक्सपर्ट्स ने आज टाटा स्टील समेत इन 8 शेयरों में दी है खरीदारी की सलाह ?, Business Hindi News",gdelt:livehindustan.com,https://www.livehindustan.com/business/3-experts-have-given-buying-advice-on-these-8-stocks-including-tata-steel-today-201753149152034.html
2025-07-29,"Tata Steel Q1 preview : All eyes on united kingdom business turnaround , cost cuts , and margin expansions",gdelt:livemint.com,https://www.livemint.com/companies/company-results/tata-steel-q1-preview-all-eyes-on-uk-business-turnaround-cost-cuts-margin-expansion-steel-prices-11753764474107.html
2025-07-30,Outcome of Board meeting of Tata Steel Limited | Company Announcement,gdelt:investegate.co.uk,https://www.investegate.co.uk/announcement/rns/tata-steel-limited--ttst/outcome-of-board-meeting-of-tata-steel-limited-/9013476
2025-07-30,"Tata Steel Q1 results : PAT rises 116 % to Rs 2 , 078 crore",gdelt:moneycontrol.com,https://www.moneycontrol.com/news/business/earnings/tata-steel-q1-results-pat-rises-116-to-rs-2-078-crore-13351346.html
2025-07-30,"Tata Steel Q1 Results : Cons PAT surges 116 % YoY to Rs 2 , 078 crore despite 3 % revenue fall",gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/earnings/tata-steel-q1-results-cons-pat-surges-116-yoy-to-rs-2078-crore-despite-3-revenue-fall/articleshow/122999182.cms
2025-07-30,"Q1 Results Today Live : Tata Steel , Hyundai Motor , IndiGo , Power Grid , PNB , Hitachi Energy , Birla Corporation , Kaynes Q1 results today , NTPC , Asian Paints , VBL , L & T , Star Health & more in focus",gdelt:thehindubusinessline.com,https://www.thehindubusinessline.com/markets/stock-markets/q1-results-today-live-tata-steel-hyundai-motor-indigo-powergrid-punjab-national-bank-hitachi-energy-birla-corporation-kaynes-lt-asian-paints-vbl-ntpc-vguard-30-july-2025/article69868964.ece
2025-07-31,Cost takeout to continue in coming quarters to maintain profitability : Tata Steel CFO,gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/industry/indl-goods/svs/steel/cost-takeout-to-continue-in-coming-quarters-to-maintain-profitability-tata-steel-cfo/articleshow/123024529.cms
2025-07-31,Tata Steel shares : Tata Steel to explore new markets as tariffs hit US shipments,gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/industry/indl-goods/svs/steel/tata-steel-to-explore-new-markets-as-tariffs-hit-us-shipments/articleshow/123017944.cms
2025-07-31,"Tata Steel Q1 Net Profit : Tata Steel Reports Q1 Profit Surge to ₹2 , 007 Crore , Driven by united kingdom Loss Mitigation and Indian Growth , ETAuto",gdelt:auto.economictimes.indiatimes.com,https://auto.economictimes.indiatimes.com/news/industry/tata-steel-reports-q1-profits-surging-to-2007-crore-amid-uk-losses-narrowing/123010831
2025-07-31,"Tata Steel Reports Consolidated Profit After Tax of Rs 2 , 007 Cr in Q1FY26 , up 118 % YoY",gdelt:orissadiary.com,https://orissadiary.com/tata-steel-reports-consolidated-profit-after-tax-of-rs-2007-cr-in-q1fy26-up-118-yoy/
2025-07-31,"Tata Steel shares in focus after Q1 profit jumps 116 % YoY to Rs 2 , 078 crore",gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/news/tata-steel-shares-in-focus-after-q1-profit-jumps-116-yoy-to-rs-2078-crore/articleshow/123009777.cms
2025-07-31,"From Avenue Supermarts , Tata Steel , IndiGo to IIFL Finance - Here are 12 stocks to watch - Market News",gdelt:financialexpress.com,https://www.financialexpress.com/market/stocks-to-watch-avenue-supermarts-tata-steel-mahindra-mahindra-interglobe-aviation-hyundai-motor-india-welspun-living-iifl-finance-navin-fluorine-indraprastha-gas-sonata-software-hitachi-india-3931945/
2025-07-31,"Stocks To Watch Today : M & M और Tata Steel के दमदार नतीजे , इंडिगो और IIFL को झटका , जानें आज किन - किन स्टॉक्स पर रहेगा फोकस - stocks to watch today july 31 m m and tata steel q1 results indigo iifl disappoint",gdelt:hindi.business-standard.com,https://hindi.business-standard.com/markets/stocks-to-watch-today-july-31-m-m-and-tata-steel-q1-results-indigo-iifl-disappoint-id-460434
2025-07-31,"Stocks to Watch Today : Tata Steel , Aurobindo Pharma , Gujarat Gas , Navin Fluorine , Hitachi Energy , Sagility India , InterGlobe , M & M in focus on 31 July",gdelt:moneycontrol.com,https://www.moneycontrol.com/news/business/markets/stocks-to-watch-today-tata-steel-aurobindo-pharma-gujarat-gas-navin-fluorine-hitachi-energy-sagility-india-interglobe-m-m-in-focus-on-31-july-13353801.html
2025-07-31,"Stocks in news : Stocks in news : HUL , Swiggy , Tata Steel , Tata Motors , M & M",gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/news/stocks-in-news-hul-swiggy-tata-steel-tata-motors-mm/articleshow/123008398.cms
2025-07-31,"Tata Steel profit more than doubles to Rs 2 , 078 crore in Q1 - Industry News",gdelt:financialexpress.com,https://www.financialexpress.com/business/industry-tata-steel-profit-more-than-doubles-to-rs-2078-crore-in-q1-3931943/
2025-08-01,"Tata Steel Neelachal turnaround : Eyes ₹1 , 000 cr - plus EBITDA in FY26 ; expansion plans near final nod",gdelt:thehindubusinessline.com,https://www.thehindubusinessline.com/companies/tata-steels-neelachal-turnaround-eyes-1000-cr-plus-ebitda-in-fy26-expansion-plans-near-final-nod/article69883128.ece
2025-08-01,Tata Steel braces for softer Q2 in India,gdelt:financialexpress.com,https://www.financialexpress.com/business/industry-tata-steel-braces-for-softer-q2-in-india-3933125/
2025-08-01,"Tariff war delays Tata Steel united kingdom breakeven , says CEO Narendran",gdelt:livemint.com,https://www.livemint.com/companies/tariff-war-delays-tata-steel-uk-breakeven-narendran-netherlands-blast-furnace-bse-uk-oecd-raw-material-infra-china-11753969761187.html
2025-08-02,Tata Steel pilots decentralised EAF model in Ludhiana to drive green steel push,gdelt:thehindubusinessline.com,https://www.thehindubusinessline.com/companies/tata-steel-pilots-green-eaf-model-in-ludhiana-to-cut-costs-and-carbon/article69887078.ece
2025-08-04,"हर शेयर पर होगा 50 रुपये का फायदा , टाटा स्टील के स्टॉक्स पर ब्रोकरेज ने दिया ऐसा टारगेट , निवेश का अच्छा मौका ! - Tata Steel Shares Rise After Q1 Results as Jefferies Raise Target Price know details",gdelt:jagran.com,https://www.jagran.com/business/share-market-tata-steel-shares-rise-after-q1-results-as-jefferies-raise-target-price-know-details-24003035.html
